,metric_name,metric_id,mean_squared_error,training_time,inference_time
35,ack,0e33bc37-e207-4c4c-bad0-f8f9b7dc45a3,1.400108191873657,6.337300777435303,0.05700540542602539
36,messages_ready,c1551b0b-59c9-4520-a9aa-e37cf66e14d6,0.5282688926734044,6.955361366271973,0.057659149169921875
37,cpu_prct_used,af33574c-c852-4b76-9e67-b19ad444250d,0.5993247335078281,15.923410415649414,0.05391287803649902
38,cpu_usage,7e4a1bad-0fa8-470b-bf78-97a4dc24f68f,0.5057469246677005,6.536829948425293,0.03769993782043457
39,messages,0835b76f-d695-4a13-b6e2-4a4617fd7338,2499.5516597982128,6.686206340789795,0.05836844444274902
40,cpu,a81f3ad9-93cf-488c-8810-7dd44ef25a6e,2.7390206246186213,6.70433235168457,0.1846766471862793
41,cpu_prct_used,bc1494de-1529-4905-9fb3-51e440f7fa07,11.030904532148,15.923410415649414,0.053421735763549805
42,consumers,ba4f28c7-fa97-4233-84bf-230457afce08,1.2910474810803554,6.271164417266846,0.05771470069885254
43,memoryConsumed,44203561-815a-48aa-ae9c-299eff0c64d8,675.5744777594844,4.515570163726807,0.05652570724487305
44,messages_unacknowledged,dbab29c2-a17b-4e2a-90a0-f18f513bfdc2,0.10688171260371811,6.513075351715088,0.07016110420227051
45,cpu_ready,205c24a7-82be-44ab-86f8-0a680c1cd275,9.09590044845818,6.651331663131714,0.19611835479736328
46,messages_unacknowledged,049d35fa-af41-4479-ba7b-55873bfc377e,2.0096971743004857,6.513075351715088,0.07181572914123535
47,messages_unacknowledged,1abd43d3-55ba-4237-afbf-23f06414beea,0.10688171696050905,6.513075351715088,0.0571286678314209
48,messages_ready,b7701594-0a23-47f7-a645-bcfd09a9001e,0.5282688926734044,6.955361366271973,0.04613041877746582
49,memoryConsumed,ed071ac9-71ae-4d77-8931-66e8104b8f5a,134580.2676769518,4.515570163726807,0.04549527168273926
50,messages_unacknowledged,12027b10-1307-4e2c-8e4e-85c37bf35187,0.25375257389755107,6.513075351715088,0.05654621124267578
51,messages_unacknowledged,45a2ed7a-b76a-4b52-813a-90f3dda0e832,0.126636793265716,6.513075351715088,0.06330084800720215
52,cpu_usage,58e9463b-1d0c-445c-a06d-385a91fa48d4,16.089003016545377,6.536829948425293,0.0572819709777832
53,ack,51ac052e-3c67-497f-8d5a-188190e242db,1.4001081493022,6.337300777435303,0.05770754814147949
54,consumers,bdc7c8e6-1944-460f-b8f5-571af0b539da,0.0788552812456999,6.271164417266846,0.17318224906921387
55,consumers,ea524275-33c6-4aee-96fa-a7c194744f3a,2.191035982290044,6.271164417266846,0.07410168647766113
56,cpu_prct_used,457438df-897f-47dc-8607-a651cd8a3239,23.310764115163888,15.923410415649414,0.05549478530883789
57,memoryConsumed,6f25a6a6-ffa9-4cb6-acd2-7b885cb16e13,680.6841686861829,4.515570163726807,0.04278922080993652
58,cpu_usage,ec29c9f5-c6bd-4699-a2b0-aa3ae0e60064,1.6167632205222633,6.536829948425293,0.06028389930725098
59,cpu_prct_used,ae320972-f612-4cef-8570-908250b8bd1a,7.301099971306764,15.923410415649414,0.06082034111022949
60,messages,5a5933ad-ba4d-45f9-b508-b6eebc034fe0,0.14680246149652892,6.686206340789795,0.053087472915649414
61,messages_unacknowledged,43400768-8ade-4567-a8cc-209ce26d4824,2.543202004231314,6.513075351715088,0.06972122192382812
62,cpu_prct_used,30bec8cf-56cc-4a6b-a125-5c5d0a29585e,0.9853455134074729,15.923410415649414,0.06215047836303711
63,cpu_usage,6ba1bc05-7ead-4d7b-a043-f9b900fc0757,16.85219360924148,6.536829948425293,0.07453131675720215
64,cpu_prct_used,00f32458-39cf-4361-9abb-34247262b192,11.642998001623994,15.923410415649414,0.0645291805267334
65,messages_unacknowledged,c8728ee5-d840-41ba-9c55-6f98901b3813,1.0823950310926438,6.513075351715088,0.06816506385803223
66,messages_unacknowledged,0e7f6842-3042-4d4e-a9d9-01a699043445,677.640552763779,6.513075351715088,0.06667613983154297
67,cpu_prct_used,89d30671-0559-4b5b-b514-b99a6cb2a4d5,8.297852884197994,15.923410415649414,0.05808424949645996
68,messages_ready,ee9b7711-cc03-4335-b3bc-a6fd644ed113,262494.2035779076,6.955361366271973,0.05562305450439453
69,messages_ready,8e42b1ac-4b2d-4c1f-bc26-e33e837ce215,0.5282688926734044,6.955361366271973,0.04017782211303711
70,memoryConsumed,988ca002-ed23-4cf3-a318-f4a77fb6b439,9397.184259127836,4.515570163726807,0.040143489837646484
71,messages_unacknowledged,78567380-7739-4a1b-abc2-ae51bd5ebb0c,1.7587117925315259,6.513075351715088,0.04705953598022461
72,consumers,82e74c79-2b56-4ba1-ad8b-7269c7d9abb1,1.8635761019697161,6.271164417266846,0.057178497314453125
73,messages_unacknowledged,933faead-4086-426b-8af5-d581e19522fe,0.10688171696050905,6.513075351715088,0.05847954750061035
74,messages,7f39d207-f4d4-42c7-b12a-ab7af23d9a32,582721.0930247849,6.686206340789795,0.04998326301574707
75,cpu_prct_used,992abae2-0839-40c3-9e88-9a30da702f0f,7.547821680563342,15.923410415649414,0.06261730194091797
76,ack,b775bb3a-330d-433a-adf5-40c717321c61,220.22690713216676,6.337300777435303,0.05537867546081543
77,cpu_wait,6b22bac2-5e47-41a3-baa8-2c4247feddcb,1525.034016014069,6.692160129547119,0.152540922164917
78,messages,2266027c-9917-4b3b-868f-ec8bf9544211,2506.5406439952258,6.686206340789795,0.0539703369140625
79,messages_ready,38f9d677-f26b-4fda-b489-29b9e426a9c9,262723.18828759674,6.955361366271973,0.05482292175292969
80,messages_unacknowledged,2b18dc57-481f-4112-93d9-274cb8569fc8,0.11325450285481832,6.513075351715088,0.15283870697021484
81,messages_ready,31460db4-f422-4f00-8f23-c8c2430100cb,27.745506128949287,6.955361366271973,0.05564403533935547
82,messages_unacknowledged,94c1c198-be9b-4e6f-81c7-332f3d3550e1,0.10688172131729982,6.513075351715088,0.043604373931884766
